
# Surface 0 of 1 surfaces

# Curve title: ""k_PS2_dos_tot.dat" u 1:($2+2.22):4"

# IsoCurve 0, 656 points
# x y z type
8.6000000e+01 -1.2982000e+01 -2.8400000e-05 i
8.6000000e+01 -1.2932000e+01 -8.3200000e-08 i
8.6000000e+01 -1.2882000e+01 0.0000000e+00 i
8.6000000e+01 -1.2832000e+01 0.0000000e+00 i
8.6000000e+01 -1.2782000e+01 0.0000000e+00 i
8.6000000e+01 -1.2732000e+01 0.0000000e+00 i
8.6000000e+01 -1.2682000e+01 0.0000000e+00 i
8.6000000e+01 -1.2632000e+01 0.0000000e+00 i
8.6000000e+01 -1.2582000e+01 1.3700000e-13 i
8.6000000e+01 -1.2532000e+01 3.7900000e-10 i
8.6000000e+01 -1.2482000e+01 3.4800000e-07 i
8.6000000e+01 -1.2432000e+01 1.0700000e-04 i
8.6000000e+01 -1.2382000e+01 1.1100000e-02 i
8.6000000e+01 -1.2332000e+01 3.8300000e-01 i
8.6000000e+01 -1.2282000e+01 4.4300000e+00 i
8.6000000e+01 -1.2232000e+01 1.6700000e+01 i
8.6000000e+01 -1.2182000e+01 1.8700000e+01 i
8.6000000e+01 -1.2132000e+01 4.0000000e+00 i
8.6000000e+01 -1.2082000e+01 4.6800000e+00 i
8.6000000e+01 -1.2032000e+01 1.0300000e+01 i
8.6000000e+01 -1.1982000e+01 3.2900000e+00 i
8.6000000e+01 -1.1932000e+01 3.7500000e+00 i
8.6000000e+01 -1.1882000e+01 1.0800000e+01 i
8.6000000e+01 -1.1832000e+01 6.7800000e+00 i
8.6000000e+01 -1.1782000e+01 1.0600000e+01 i
8.6000000e+01 -1.1732000e+01 2.1500000e+01 i
8.6000000e+01 -1.1682000e+01 7.8900000e+00 i
8.6000000e+01 -1.1632000e+01 -2.7000000e+00 i
8.6000000e+01 -1.1582000e+01 -1.0100000e+00 i
8.6000000e+01 -1.1532000e+01 -6.9800000e-02 i
8.6000000e+01 -1.1482000e+01 -1.3800000e-03 i
8.6000000e+01 -1.1432000e+01 -8.4800000e-06 i
8.6000000e+01 -1.1382000e+01 -1.6900000e-08 i
8.6000000e+01 -1.1332000e+01 0.0000000e+00 i
8.6000000e+01 -1.1282000e+01 0.0000000e+00 i
8.6000000e+01 -1.1232000e+01 0.0000000e+00 i
8.6000000e+01 -1.1182000e+01 0.0000000e+00 i
8.6000000e+01 -1.1132000e+01 0.0000000e+00 i
8.6000000e+01 -1.1082000e+01 0.0000000e+00 i
8.6000000e+01 -1.1032000e+01 0.0000000e+00 i
8.6000000e+01 -1.0982000e+01 0.0000000e+00 i
8.6000000e+01 -1.0932000e+01 0.0000000e+00 i
8.6000000e+01 -1.0882000e+01 0.0000000e+00 i
8.6000000e+01 -1.0832000e+01 0.0000000e+00 i
8.6000000e+01 -1.0782000e+01 0.0000000e+00 i
8.6000000e+01 -1.0732000e+01 0.0000000e+00 i
8.6000000e+01 -1.0682000e+01 0.0000000e+00 i
8.6000000e+01 -1.0632000e+01 0.0000000e+00 i
8.6000000e+01 -1.0582000e+01 0.0000000e+00 i
8.6000000e+01 -1.0532000e+01 0.0000000e+00 i
8.6000000e+01 -1.0482000e+01 0.0000000e+00 i
8.6000000e+01 -1.0432000e+01 0.0000000e+00 i
8.6000000e+01 -1.0382000e+01 0.0000000e+00 i
8.6000000e+01 -1.0332000e+01 0.0000000e+00 i
8.6000000e+01 -1.0282000e+01 0.0000000e+00 i
8.6000000e+01 -1.0232000e+01 0.0000000e+00 i
8.6000000e+01 -1.0182000e+01 0.0000000e+00 i
8.6000000e+01 -1.0132000e+01 0.0000000e+00 i
8.6000000e+01 -1.0082000e+01 0.0000000e+00 i
8.6000000e+01 -1.0032000e+01 0.0000000e+00 i
8.6000000e+01 -9.9820000e+00 0.0000000e+00 i
8.6000000e+01 -9.9320000e+00 0.0000000e+00 i
8.6000000e+01 -9.8820000e+00 0.0000000e+00 i
8.6000000e+01 -9.8320000e+00 0.0000000e+00 i
8.6000000e+01 -9.7820000e+00 0.0000000e+00 i
8.6000000e+01 -9.7320000e+00 0.0000000e+00 i
8.6000000e+01 -9.6820000e+00 0.0000000e+00 i
8.6000000e+01 -9.6320000e+00 0.0000000e+00 i
8.6000000e+01 -9.5820000e+00 0.0000000e+00 i
8.6000000e+01 -9.5320000e+00 0.0000000e+00 i
8.6000000e+01 -9.4820000e+00 0.0000000e+00 i
8.6000000e+01 -9.4320000e+00 0.0000000e+00 i
8.6000000e+01 -9.3820000e+00 0.0000000e+00 i
8.6000000e+01 -9.3320000e+00 0.0000000e+00 i
8.6000000e+01 -9.2820000e+00 0.0000000e+00 i
8.6000000e+01 -9.2320000e+00 0.0000000e+00 i
8.6000000e+01 -9.1820000e+00 0.0000000e+00 i
8.6000000e+01 -9.1320000e+00 0.0000000e+00 i
8.6000000e+01 -9.0820000e+00 0.0000000e+00 i
8.6000000e+01 -9.0320000e+00 0.0000000e+00 i
8.6000000e+01 -8.9820000e+00 0.0000000e+00 i
8.6000000e+01 -8.9320000e+00 0.0000000e+00 i
8.6000000e+01 -8.8820000e+00 0.0000000e+00 i
8.6000000e+01 -8.8320000e+00 0.0000000e+00 i
8.6000000e+01 -8.7820000e+00 0.0000000e+00 i
8.6000000e+01 -8.7320000e+00 0.0000000e+00 i
8.6000000e+01 -8.6820000e+00 0.0000000e+00 i
8.6000000e+01 -8.6320000e+00 0.0000000e+00 i
8.6000000e+01 -8.5820000e+00 0.0000000e+00 i
8.6000000e+01 -8.5320000e+00 0.0000000e+00 i
8.6000000e+01 -8.4820000e+00 0.0000000e+00 i
8.6000000e+01 -8.4320000e+00 0.0000000e+00 i
8.6000000e+01 -8.3820000e+00 0.0000000e+00 i
8.6000000e+01 -8.3320000e+00 0.0000000e+00 i
8.6000000e+01 -8.2820000e+00 0.0000000e+00 i
8.6000000e+01 -8.2320000e+00 0.0000000e+00 i
8.6000000e+01 -8.1820000e+00 0.0000000e+00 i
8.6000000e+01 -8.1320000e+00 0.0000000e+00 i
8.6000000e+01 -8.0820000e+00 0.0000000e+00 i
8.6000000e+01 -8.0320000e+00 0.0000000e+00 i
8.6000000e+01 -7.9820000e+00 0.0000000e+00 i
8.6000000e+01 -7.9320000e+00 0.0000000e+00 i
8.6000000e+01 -7.8820000e+00 0.0000000e+00 i
8.6000000e+01 -7.8320000e+00 0.0000000e+00 i
8.6000000e+01 -7.7820000e+00 0.0000000e+00 i
8.6000000e+01 -7.7320000e+00 0.0000000e+00 i
8.6000000e+01 -7.6820000e+00 0.0000000e+00 i
8.6000000e+01 -7.6320000e+00 0.0000000e+00 i
8.6000000e+01 -7.5820000e+00 0.0000000e+00 i
8.6000000e+01 -7.5320000e+00 0.0000000e+00 i
8.6000000e+01 -7.4820000e+00 0.0000000e+00 i
8.6000000e+01 -7.4320000e+00 0.0000000e+00 i
8.6000000e+01 -7.3820000e+00 0.0000000e+00 i
8.6000000e+01 -7.3320000e+00 0.0000000e+00 i
8.6000000e+01 -7.2820000e+00 0.0000000e+00 i
8.6000000e+01 -7.2320000e+00 0.0000000e+00 i
8.6000000e+01 -7.1820000e+00 0.0000000e+00 i
8.6000000e+01 -7.1320000e+00 0.0000000e+00 i
8.6000000e+01 -7.0820000e+00 0.0000000e+00 i
8.6000000e+01 -7.0320000e+00 0.0000000e+00 i
8.6000000e+01 -6.9820000e+00 0.0000000e+00 i
8.6000000e+01 -6.9320000e+00 0.0000000e+00 i
8.6000000e+01 -6.8820000e+00 0.0000000e+00 i
8.6000000e+01 -6.8320000e+00 0.0000000e+00 i
8.6000000e+01 -6.7820000e+00 0.0000000e+00 i
8.6000000e+01 -6.7320000e+00 0.0000000e+00 i
8.6000000e+01 -6.6820000e+00 0.0000000e+00 i
8.6000000e+01 -6.6320000e+00 0.0000000e+00 i
8.6000000e+01 -6.5820000e+00 0.0000000e+00 i
8.6000000e+01 -6.5320000e+00 0.0000000e+00 i
8.6000000e+01 -6.4820000e+00 0.0000000e+00 i
8.6000000e+01 -6.4320000e+00 0.0000000e+00 i
8.6000000e+01 -6.3820000e+00 0.0000000e+00 i
8.6000000e+01 -6.3320000e+00 0.0000000e+00 i
8.6000000e+01 -6.2820000e+00 0.0000000e+00 i
8.6000000e+01 -6.2320000e+00 0.0000000e+00 i
8.6000000e+01 -6.1820000e+00 0.0000000e+00 i
8.6000000e+01 -6.1320000e+00 0.0000000e+00 i
8.6000000e+01 -6.0820000e+00 0.0000000e+00 i
8.6000000e+01 -6.0320000e+00 0.0000000e+00 i
8.6000000e+01 -5.9820000e+00 0.0000000e+00 i
8.6000000e+01 -5.9320000e+00 3.8600000e-12 i
8.6000000e+01 -5.8820000e+00 6.7100000e-09 i
8.6000000e+01 -5.8320000e+00 3.9000000e-06 i
8.6000000e+01 -5.7820000e+00 7.5000000e-04 i
8.6000000e+01 -5.7320000e+00 4.7400000e-02 i
8.6000000e+01 -5.6820000e+00 9.6400000e-01 i
8.6000000e+01 -5.6320000e+00 6.1300000e+00 i
8.6000000e+01 -5.5820000e+00 1.1500000e+01 i
8.6000000e+01 -5.5320000e+00 8.3500000e+00 i
8.6000000e+01 -5.4820000e+00 1.5500000e+01 i
8.6000000e+01 -5.4320000e+00 1.7800000e+01 i
8.6000000e+01 -5.3820000e+00 3.5900000e+00 i
8.6000000e+01 -5.3320000e+00 6.3300000e+00 i
8.6000000e+01 -5.2820000e+00 2.1000000e+01 i
8.6000000e+01 -5.2320000e+00 1.2400000e+01 i
8.6000000e+01 -5.1820000e+00 -1.3300000e+00 i
8.6000000e+01 -5.1320000e+00 4.4900000e+00 i
8.6000000e+01 -5.0820000e+00 2.1500000e+01 i
8.6000000e+01 -5.0320000e+00 2.9900000e+01 i
8.6000000e+01 -4.9820000e+00 2.0800000e+01 i
8.6000000e+01 -4.9320000e+00 4.6500000e+00 i
8.6000000e+01 -4.8820000e+00 -2.6100000e+00 i
8.6000000e+01 -4.8320000e+00 -9.5100000e-01 i
8.6000000e+01 -4.7820000e+00 -7.5500000e-02 i
8.6000000e+01 -4.7320000e+00 -1.7800000e-03 i
8.6000000e+01 -4.6820000e+00 -1.3100000e-05 i
8.6000000e+01 -4.6320000e+00 8.8900000e-05 i
8.6000000e+01 -4.5820000e+00 9.0900000e-03 i
8.6000000e+01 -4.5320000e+00 3.0300000e-01 i
8.6000000e+01 -4.4820000e+00 3.2100000e+00 i
8.6000000e+01 -4.4320000e+00 1.0600000e+01 i
8.6000000e+01 -4.3820000e+00 1.2000000e+01 i
8.6000000e+01 -4.3320000e+00 1.0400000e+01 i
8.6000000e+01 -4.2820000e+00 6.9800000e+00 i
8.6000000e+01 -4.2320000e+00 6.6000000e+00 i
8.6000000e+01 -4.1820000e+00 1.1500000e+01 i
8.6000000e+01 -4.1320000e+00 1.0000000e+01 i
8.6000000e+01 -4.0820000e+00 8.9800000e+00 i
8.6000000e+01 -4.0320000e+00 3.0300000e+00 i
8.6000000e+01 -3.9820000e+00 6.9600000e+00 i
8.6000000e+01 -3.9320000e+00 9.7600000e+00 i
8.6000000e+01 -3.8820000e+00 1.2500000e+00 i
8.6000000e+01 -3.8320000e+00 -1.2900000e+00 i
8.6000000e+01 -3.7820000e+00 -9.9400000e-02 i
8.6000000e+01 -3.7320000e+00 2.0700000e+00 i
8.6000000e+01 -3.6820000e+00 8.7200000e+00 i
8.6000000e+01 -3.6320000e+00 9.8200000e+00 i
8.6000000e+01 -3.5820000e+00 2.9800000e+00 i
8.6000000e+01 -3.5320000e+00 7.5800000e+00 i
8.6000000e+01 -3.4820000e+00 9.3600000e+00 i
8.6000000e+01 -3.4320000e+00 7.4100000e-01 i
8.6000000e+01 -3.3820000e+00 -1.2200000e+00 i
8.6000000e+01 -3.3320000e+00 -1.9300000e-01 i
8.6000000e+01 -3.2820000e+00 4.6400000e-01 i
8.6000000e+01 -3.2320000e+00 4.1600000e+00 i
8.6000000e+01 -3.1820000e+00 1.0900000e+01 i
8.6000000e+01 -3.1320000e+00 8.8300000e+00 i
8.6000000e+01 -3.0820000e+00 8.2700000e+00 i
8.6000000e+01 -3.0320000e+00 8.3500000e+00 i
8.6000000e+01 -2.9820000e+00 2.9100000e-01 i
8.6000000e+01 -2.9320000e+00 -1.1600000e+00 i
8.6000000e+01 -2.8820000e+00 -1.7900000e-01 i
8.6000000e+01 -2.8320000e+00 -6.9400000e-03 i
8.6000000e+01 -2.7820000e+00 -8.0500000e-05 i
8.6000000e+01 -2.7320000e+00 -2.9600000e-07 i
8.6000000e+01 -2.6820000e+00 0.0000000e+00 i
8.6000000e+01 -2.6320000e+00 1.7900000e-15 i
8.6000000e+01 -2.5820000e+00 8.3900000e-12 i
8.6000000e+01 -2.5320000e+00 1.3100000e-08 i
8.6000000e+01 -2.4820000e+00 6.8400000e-06 i
8.6000000e+01 -2.4320000e+00 1.1800000e-03 i
8.6000000e+01 -2.3820000e+00 6.6800000e-02 i
8.6000000e+01 -2.3320000e+00 1.2200000e+00 i
8.6000000e+01 -2.2820000e+00 6.8700000e+00 i
8.6000000e+01 -2.2320000e+00 1.0800000e+01 i
8.6000000e+01 -2.1820000e+00 2.7900000e+00 i
8.6000000e+01 -2.1320000e+00 -1.3800000e+00 i
8.6000000e+01 -2.0820000e+00 -3.8700000e-01 i
8.6000000e+01 -2.0320000e+00 -2.2600000e-02 i
8.6000000e+01 -1.9820000e+00 -3.8300000e-04 i
8.6000000e+01 -1.9320000e+00 -2.0400000e-06 i
8.6000000e+01 -1.8820000e+00 1.5600000e-13 i
8.6000000e+01 -1.8320000e+00 4.4600000e-10 i
8.6000000e+01 -1.7820000e+00 4.2800000e-07 i
8.6000000e+01 -1.7320000e+00 1.3700000e-04 i
8.6000000e+01 -1.6820000e+00 1.4600000e-02 i
8.6000000e+01 -1.6320000e+00 5.1200000e-01 i
8.6000000e+01 -1.5820000e+00 5.7900000e+00 i
8.6000000e+01 -1.5320000e+00 2.0700000e+01 i
8.6000000e+01 -1.4820000e+00 2.4000000e+01 i
8.6000000e+01 -1.4320000e+00 1.0700000e+01 i
8.6000000e+01 -1.3820000e+00 1.3100000e+00 i
8.6000000e+01 -1.3320000e+00 5.1400000e+00 i
8.6000000e+01 -1.2820000e+00 1.6800000e+01 i
8.6000000e+01 -1.2320000e+00 1.5100000e+01 i
8.6000000e+01 -1.1820000e+00 2.3600000e+00 i
8.6000000e+01 -1.1320000e+00 -1.8600000e+00 i
8.6000000e+01 -1.0820000e+00 -1.2600000e-01 i
8.6000000e+01 -1.0320000e+00 3.6600000e+00 i
8.6000000e+01 -9.8200000e-01 1.0500000e+01 i
8.6000000e+01 -9.3200000e-01 7.1100000e+00 i
8.6000000e+01 -8.8200000e-01 -6.8500000e-01 i
8.6000000e+01 -8.3200000e-01 1.8600000e-01 i
8.6000000e+01 -7.8200000e-01 8.6700000e+00 i
8.6000000e+01 -7.3200000e-01 2.1600000e+01 i
8.6000000e+01 -6.8200000e-01 1.2200000e+01 i
8.6000000e+01 -6.3200000e-01 -1.9900000e+00 i
8.6000000e+01 -5.8200000e-01 -1.2000000e+00 i
8.6000000e+01 -5.3200000e-01 2.9300000e+00 i
8.6000000e+01 -4.8200000e-01 1.1000000e+01 i
8.6000000e+01 -4.3200000e-01 1.4800000e+01 i
8.6000000e+01 -3.8200000e-01 1.4300000e+01 i
8.6000000e+01 -3.3200000e-01 1.2800000e+01 i
8.6000000e+01 -2.8200000e-01 5.8900000e+00 i
8.6000000e+01 -2.3200000e-01 -1.0700000e+00 i
8.6000000e+01 -1.8200000e-01 -9.3600000e-01 i
8.6000000e+01 -1.3200000e-01 -1.0300000e-01 i
8.6000000e+01 -8.2000000e-02 -3.0900000e-03 i
8.6000000e+01 -3.2000000e-02 -2.8300000e-05 i
8.6000000e+01 1.8000000e-02 -8.2700000e-08 i
8.6000000e+01 6.8000000e-02 7.2400000e-08 i
8.6000000e+01 1.1800000e-01 2.8400000e-05 i
8.6000000e+01 1.6800000e-01 3.6900000e-03 i
8.6000000e+01 2.1800000e-01 1.5700000e-01 i
8.6000000e+01 2.6800000e-01 2.1200000e+00 i
8.6000000e+01 3.1800000e-01 8.7800000e+00 i
8.6000000e+01 3.6800000e-01 9.6100000e+00 i
8.6000000e+01 4.1800000e-01 9.5100000e-01 i
8.6000000e+01 4.6800000e-01 1.6400000e+00 i
8.6000000e+01 5.1800000e-01 1.4600000e+01 i
8.6000000e+01 5.6800000e-01 2.1200000e+01 i
8.6000000e+01 6.1800000e-01 4.3500000e+00 i
8.6000000e+01 6.6800000e-01 -2.7300000e+00 i
8.6000000e+01 7.1800000e-01 -6.6100000e-01 i
8.6000000e+01 7.6800000e-01 -3.5200000e-02 i
8.6000000e+01 8.1800000e-01 -5.4900000e-04 i
8.6000000e+01 8.6800000e-01 -2.6900000e-06 i
8.6000000e+01 9.1800000e-01 0.0000000e+00 i
8.6000000e+01 9.6800000e-01 0.0000000e+00 i
8.6000000e+01 1.0180000e+00 0.0000000e+00 i
8.6000000e+01 1.0680000e+00 0.0000000e+00 i
8.6000000e+01 1.1180000e+00 0.0000000e+00 i
8.6000000e+01 1.1680000e+00 0.0000000e+00 i
8.6000000e+01 1.2180000e+00 0.0000000e+00 i
8.6000000e+01 1.2680000e+00 2.8300000e-12 i
8.6000000e+01 1.3180000e+00 5.1500000e-09 i
8.6000000e+01 1.3680000e+00 3.1200000e-06 i
8.6000000e+01 1.4180000e+00 6.2600000e-04 i
8.6000000e+01 1.4680000e+00 4.1300000e-02 i
8.6000000e+01 1.5180000e+00 8.8000000e-01 i
8.6000000e+01 1.5680000e+00 5.9400000e+00 i
8.6000000e+01 1.6180000e+00 1.2800000e+01 i
8.6000000e+01 1.6680000e+00 1.2500000e+01 i
8.6000000e+01 1.7180000e+00 1.2500000e+01 i
8.6000000e+01 1.7680000e+00 1.1400000e+01 i
8.6000000e+01 1.8180000e+00 5.8900000e+00 i
8.6000000e+01 1.8680000e+00 -9.5000000e-01 i
8.6000000e+01 1.9180000e+00 -8.9800000e-01 i
8.6000000e+01 1.9680000e+00 -9.8000000e-02 i
8.6000000e+01 2.0180000e+00 -2.8800000e-03 i
8.6000000e+01 2.0680000e+00 4.0600000e-04 i
8.6000000e+01 2.1180000e+00 3.2500000e-02 i
8.6000000e+01 2.1680000e+00 8.3100000e-01 i
8.6000000e+01 2.2180000e+00 7.4300000e+00 i
8.6000000e+01 2.2680000e+00 2.4000000e+01 i
8.6000000e+01 2.3180000e+00 2.6600000e+01 i
8.6000000e+01 2.3680000e+00 5.4100000e+00 i
8.6000000e+01 2.4180000e+00 -3.2700000e+00 i
8.6000000e+01 2.4680000e+00 -9.3500000e-01 i
8.6000000e+01 2.5180000e+00 -6.0200000e-02 i
8.6000000e+01 2.5680000e+00 -1.1600000e-03 i
8.6000000e+01 2.6180000e+00 -7.0700000e-06 i
8.6000000e+01 2.6680000e+00 -1.2100000e-08 i
8.6000000e+01 2.7180000e+00 0.0000000e+00 i
8.6000000e+01 2.7680000e+00 0.0000000e+00 i
8.6000000e+01 2.8180000e+00 0.0000000e+00 i
8.6000000e+01 2.8680000e+00 0.0000000e+00 i
8.6000000e+01 2.9180000e+00 0.0000000e+00 i
8.6000000e+01 2.9680000e+00 0.0000000e+00 i
8.6000000e+01 3.0180000e+00 0.0000000e+00 i
8.6000000e+01 3.0680000e+00 0.0000000e+00 i
8.6000000e+01 3.1180000e+00 0.0000000e+00 i
8.6000000e+01 3.1680000e+00 0.0000000e+00 i
8.6000000e+01 3.2180000e+00 0.0000000e+00 i
8.6000000e+01 3.2680000e+00 0.0000000e+00 i
8.6000000e+01 3.3180000e+00 0.0000000e+00 i
8.6000000e+01 3.3680000e+00 0.0000000e+00 i
8.6000000e+01 3.4180000e+00 0.0000000e+00 i
8.6000000e+01 3.4680000e+00 0.0000000e+00 i
8.6000000e+01 3.5180000e+00 0.0000000e+00 i
8.6000000e+01 3.5680000e+00 0.0000000e+00 i
8.6000000e+01 3.6180000e+00 0.0000000e+00 i
8.6000000e+01 3.6680000e+00 0.0000000e+00 i
8.6000000e+01 3.7180000e+00 0.0000000e+00 i
8.6000000e+01 3.7680000e+00 0.0000000e+00 i
8.6000000e+01 3.8180000e+00 0.0000000e+00 i
8.6000000e+01 3.8680000e+00 0.0000000e+00 i
8.6000000e+01 3.9180000e+00 0.0000000e+00 i
8.6000000e+01 3.9680000e+00 0.0000000e+00 i
8.6000000e+01 4.0180000e+00 0.0000000e+00 i
8.6000000e+01 4.0680000e+00 0.0000000e+00 i
8.6000000e+01 4.1180000e+00 0.0000000e+00 i
8.6000000e+01 4.1680000e+00 0.0000000e+00 i
8.6000000e+01 4.2180000e+00 0.0000000e+00 i
8.6000000e+01 4.2680000e+00 0.0000000e+00 i
8.6000000e+01 4.3180000e+00 0.0000000e+00 i
8.6000000e+01 4.3680000e+00 0.0000000e+00 i
8.6000000e+01 4.4180000e+00 0.0000000e+00 i
8.6000000e+01 4.4680000e+00 0.0000000e+00 i
8.6000000e+01 4.5180000e+00 0.0000000e+00 i
8.6000000e+01 4.5680000e+00 0.0000000e+00 i
8.6000000e+01 4.6180000e+00 0.0000000e+00 i
8.6000000e+01 4.6680000e+00 0.0000000e+00 i
8.6000000e+01 4.7180000e+00 0.0000000e+00 i
8.6000000e+01 4.7680000e+00 0.0000000e+00 i
8.6000000e+01 4.8180000e+00 0.0000000e+00 i
8.6000000e+01 4.8680000e+00 0.0000000e+00 i
8.6000000e+01 4.9180000e+00 0.0000000e+00 i
8.6000000e+01 4.9680000e+00 0.0000000e+00 i
8.6000000e+01 5.0180000e+00 0.0000000e+00 i
8.6000000e+01 5.0680000e+00 0.0000000e+00 i
8.6000000e+01 5.1180000e+00 0.0000000e+00 i
8.6000000e+01 5.1680000e+00 0.0000000e+00 i
8.6000000e+01 5.2180000e+00 0.0000000e+00 i
8.6000000e+01 5.2680000e+00 0.0000000e+00 i
8.6000000e+01 5.3180000e+00 0.0000000e+00 i
8.6000000e+01 5.3680000e+00 0.0000000e+00 i
8.6000000e+01 5.4180000e+00 0.0000000e+00 i
8.6000000e+01 5.4680000e+00 0.0000000e+00 i
8.6000000e+01 5.5180000e+00 0.0000000e+00 i
8.6000000e+01 5.5680000e+00 0.0000000e+00 i
8.6000000e+01 5.6180000e+00 0.0000000e+00 i
8.6000000e+01 5.6680000e+00 0.0000000e+00 i
8.6000000e+01 5.7180000e+00 0.0000000e+00 i
8.6000000e+01 5.7680000e+00 0.0000000e+00 i
8.6000000e+01 5.8180000e+00 0.0000000e+00 i
8.6000000e+01 5.8680000e+00 0.0000000e+00 i
8.6000000e+01 5.9180000e+00 0.0000000e+00 i
8.6000000e+01 5.9680000e+00 0.0000000e+00 i
8.6000000e+01 6.0180000e+00 4.7000000e-13 i
8.6000000e+01 6.0680000e+00 1.0900000e-09 i
8.6000000e+01 6.1180000e+00 8.3800000e-07 i
8.6000000e+01 6.1680000e+00 2.1500000e-04 i
8.6000000e+01 6.2180000e+00 1.8200000e-02 i
8.6000000e+01 6.2680000e+00 5.1000000e-01 i
8.6000000e+01 6.3180000e+00 4.7000000e+00 i
8.6000000e+01 6.3680000e+00 1.4800000e+01 i
8.6000000e+01 6.4180000e+00 1.7000000e+01 i
8.6000000e+01 6.4680000e+00 6.8600000e+00 i
8.6000000e+01 6.5180000e+00 6.1400000e+00 i
8.6000000e+01 6.5680000e+00 1.7200000e+01 i
8.6000000e+01 6.6180000e+00 1.9400000e+01 i
8.6000000e+01 6.6680000e+00 1.4300000e+01 i
8.6000000e+01 6.7180000e+00 9.6700000e+00 i
8.6000000e+01 6.7680000e+00 9.1200000e+00 i
8.6000000e+01 6.8180000e+00 3.1100000e+00 i
8.6000000e+01 6.8680000e+00 4.8400000e+00 i
8.6000000e+01 6.9180000e+00 1.3500000e+01 i
8.6000000e+01 6.9680000e+00 1.3800000e+01 i
8.6000000e+01 7.0180000e+00 1.0500000e+01 i
8.6000000e+01 7.0680000e+00 9.7000000e+00 i
8.6000000e+01 7.1180000e+00 6.5600000e+00 i
8.6000000e+01 7.1680000e+00 -6.5200000e-01 i
8.6000000e+01 7.2180000e+00 -9.4800000e-01 i
8.6000000e+01 7.2680000e+00 -1.1200000e-01 i
8.6000000e+01 7.3180000e+00 -3.4800000e-03 i
8.6000000e+01 7.3680000e+00 -3.2900000e-05 i
8.6000000e+01 7.4180000e+00 -9.9700000e-08 i
8.6000000e+01 7.4680000e+00 2.9800000e-09 i
8.6000000e+01 7.5180000e+00 2.0900000e-06 i
8.6000000e+01 7.5680000e+00 4.9100000e-04 i
8.6000000e+01 7.6180000e+00 3.8600000e-02 i
8.6000000e+01 7.6680000e+00 1.0000000e+00 i
8.6000000e+01 7.7180000e+00 8.4000000e+00 i
8.6000000e+01 7.7680000e+00 2.1200000e+01 i
8.6000000e+01 7.8180000e+00 1.2800000e+01 i
8.6000000e+01 7.8680000e+00 -1.7000000e+00 i
8.6000000e+01 7.9180000e+00 -1.5600000e+00 i
8.6000000e+01 7.9680000e+00 7.3300000e-02 i
8.6000000e+01 8.0180000e+00 2.7500000e+00 i
8.6000000e+01 8.0680000e+00 9.6500000e+00 i
8.6000000e+01 8.1180000e+00 8.5900000e+00 i
8.6000000e+01 8.1680000e+00 -1.2600000e-02 i
8.6000000e+01 8.2180000e+00 -1.0700000e+00 i
8.6000000e+01 8.2680000e+00 -4.2000000e-02 i
8.6000000e+01 8.3180000e+00 2.0800000e+00 i
8.6000000e+01 8.3680000e+00 1.2700000e+01 i
8.6000000e+01 8.4180000e+00 2.2000000e+01 i
8.6000000e+01 8.4680000e+00 8.1600000e+00 i
8.6000000e+01 8.5180000e+00 4.2200000e+00 i
8.6000000e+01 8.5680000e+00 1.0300000e+01 i
8.6000000e+01 8.6180000e+00 6.6200000e+00 i
8.6000000e+01 8.6680000e+00 9.8600000e+00 i
8.6000000e+01 8.7180000e+00 1.1200000e+01 i
8.6000000e+01 8.7680000e+00 1.0200000e+01 i
8.6000000e+01 8.8180000e+00 5.7700000e+00 i
8.6000000e+01 8.8680000e+00 5.9900000e+00 i
8.6000000e+01 8.9180000e+00 1.6300000e+01 i
8.6000000e+01 8.9680000e+00 1.9200000e+01 i
8.6000000e+01 9.0180000e+00 1.4300000e+01 i
8.6000000e+01 9.0680000e+00 3.6500000e+00 i
8.6000000e+01 9.1180000e+00 -1.7900000e+00 i
8.6000000e+01 9.1680000e+00 -5.1900000e-01 i
8.6000000e+01 9.2180000e+00 2.5900000e+00 i
8.6000000e+01 9.2680000e+00 1.3500000e+01 i
8.6000000e+01 9.3180000e+00 2.6300000e+01 i
8.6000000e+01 9.3680000e+00 2.5800000e+01 i
8.6000000e+01 9.4180000e+00 1.4800000e+01 i
8.6000000e+01 9.4680000e+00 5.5900000e+00 i
8.6000000e+01 9.5180000e+00 9.0400000e+00 i
8.6000000e+01 9.5680000e+00 5.4400000e+00 i
8.6000000e+01 9.6180000e+00 6.0500000e+00 i
8.6000000e+01 9.6680000e+00 1.0100000e+01 i
8.6000000e+01 9.7180000e+00 2.5400000e+00 i
8.6000000e+01 9.7680000e+00 2.8700000e+00 i
8.6000000e+01 9.8180000e+00 1.5800000e+01 i
8.6000000e+01 9.8680000e+00 1.8700000e+01 i
8.6000000e+01 9.9180000e+00 3.5000000e+00 i
8.6000000e+01 9.9680000e+00 -2.2600000e+00 i
8.6000000e+01 1.0018000e+01 1.3300000e-01 i
8.6000000e+01 1.0068000e+01 6.3000000e+00 i
8.6000000e+01 1.0118000e+01 1.8100000e+01 i
8.6000000e+01 1.0168000e+01 1.7900000e+01 i
8.6000000e+01 1.0218000e+01 1.0300000e+01 i
8.6000000e+01 1.0268000e+01 9.9000000e+00 i
8.6000000e+01 1.0318000e+01 9.3200000e+00 i
8.6000000e+01 1.0368000e+01 8.6400000e+00 i
